component_name,price,currency,store,url,category,scraped_at
ОЗП Kingston DDR5 64GB (2x32GB) 6000Mhz FURY Beast Black (KF560C30BBK2-64),46299.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6000mhz-fury-beast-black-kf560c30bbk2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 64GB (2x32GB) 6000Mhz FURY Beast Black (KF560C36BBE2K2-64),49689.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6000mhz-fury-beast-black-kf560c36bbe2k2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 64GB (2x32GB) 6000Mhz FURY Beast Black (KF560C36BBEK2-64),46599.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6000mhz-beast-black-kf560c36bbek2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 64GB (2x32GB) 6000Mhz FURY Beast RGB Black (KF560C30BBEAK2-64),49999.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6000mhz-fury-beast-rgb-black-kf560c30bbeak2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 64GB (2x32GB) 6000Mhz FURY Beast RGB Black (KF560C36BBEAK2-64),49599.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6000mhz-beast-rgb-black-kf560c36bbeak2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 64GB (2x32GB) 6000Mhz FURY Beast RGB White (KF560C30BWEAK2-64),49989.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6000mhz-fury-beast-rgb-white-kf560c30bweak2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 64GB (2x32GB) 6000Mhz FURY Beast White (KF560C36BWEK2-64),48099.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6000mhz-fury-beast-white-kf560c36bwek2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 64GB (2x32GB) 6400Mhz FURY Beast White (KF564C32BWK2-64),49930.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-64gb-2x32gb-6400mhz-fury-beast-white-kf564c32bwk2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 8GB 5600Mhz FURY Beast Black (KF556C36BBE-8),7314.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-8gb-5600mhz-fury-beast-black-kf556c36bbe-8/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 8GB 5600MHz FURY Beast Black (KF556C40BB-8),7299.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-8gb-5600mhz-fury-beast-black-kf556c40bb-8/,ram,2026-06-19 12:42:07
ОЗП Kingston DDR5 8GB 6000Mhz FURY Beast Black (KF560C36BBE-8),6949.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-8gb-6000mhz-fury-beast-black-kf560c36bbe-8/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR4 16GB (2x8GB) 3200Mhz FURY Impact Black (KF432S20IBK2/16),7999.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr4-16gb-2x8gb-3200mhz-fury-impact-black-kf432s20ibk216/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR4 16GB 3200Mhz FURY Impact Black (KF432S20IB/16),7299.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr4-16gb-3200mhz-fury-impact-black-kf432s20ib16/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR4 32GB (2x16GB) 3200Mhz FURY Impact Black (KF432S20IBK2/32),13149.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr4-32gb-2x16gb-3200mhz-fury-impact-black-kf432s20ibk232/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR4 64GB (2x32GB) 3200Mhz FURY Impact Black (KF432S20IBK2/64),28699.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr4-64gb-2x32gb-3200mhz-fury-impact-black-kf432s20ibk264/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR4 8GB 3200Mhz FURY Impact Black (KF432S20IB/8),4899.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr4-8gb-3200mhz-fury-impact-black-kf432s20ib8/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 16GB (2x8GB) 4800Mhz FURY Impact Black (KF548S38IBK2-16),9599.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-ddr5-16gb-2x8gb-4800mhz-fury-impact-black-kf548s38ibk2-16/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 16GB 4800Mhz FURY Impact Black (KF548S38IB-16),8599.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-16gb-4800mhz-fury-impact-black-kf548s38ib-16/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 16GB 5600Mhz FURY Impact Black (KF556S40IB-16),12499.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-16gb-5600mhz-fury-impact-black-kf556s40ib-16/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 32GB (2x16GB) 4800Mhz FURY Impact Black (KF548S38IBK2-32),21499.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-32gb-2x16gb-4800mhz-fury-impact-black-kf548s38ibk2-32/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 32GB (2x16GB) 5600Mhz FURY Impact Black (KF556S40IBK2-32),23799.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-32gb-2x16gb-5600mhz-fury-impact-black-kf556s40ibk2-32/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 32GB (2x16GB) 6000Mhz FURY Impact Black (KF560S38IBK2-32),25379.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-32gb-2x16gb-6000mhz-fury-impact-black-kf560s38ibk2-32/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 32GB (2x16GB) 6400Mhz FURY Impact Black (KF564S38IBK2-32),25999.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-32gb-2x16gb-6400mhz-fury-impact-black-kf564s38ibk2-32/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 32GB 5600Mhz FURY Impact Black (KF556S40IB-32),23399.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-32gb-5600mhz-fury-impact-black-kf556s40ib-32/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 64GB (2x32GB) 4800Mhz FURY Impact Black (KF548S38IBK2-64),36199.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-64gb-2x32gb-4800mhz-fury-impact-black-kf548s38ibk2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 64GB (2x32GB) 5600Mhz FURY Impact Black (KF556S40IBK2-64),44599.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-64gb-2x32gb-5600mhz-fury-impact-black-kf556s40ibk2-64/,ram,2026-06-19 12:42:07
ОЗП Kingston SODIMM DDR5 8GB 4800Mhz FURY Impact Black (KF548S38IB-8),5599.00,UAH,telemart.ua,https://telemart.ua/ua/products/kingston-sodimm-ddr5-8gb-4800mhz-fury-impact-black-kf548s38ib-8/,ram,2026-06-19 12:42:07
ОЗП Lexar DDR4 16GB (2x8GB) 3600Mhz Thor Black (LD4U08G36C18LG-RGD),6399.00,UAH,telemart.ua,https://telemart.ua/ua/products/lexar-ddr4-16gb-2x8gb-3600mhz-thor-black-ld4u08g36c18lg-rgd/,ram,2026-06-19 12:42:07
ОЗП Lexar DDR4 16GB (2x8GB) 3600Mhz Thor White (LD4BU008G-R3600GDWG),6799.00,UAH,telemart.ua,https://telemart.ua/ua/products/lexar-ddr4-16gb-2x8gb-3600mhz-thor-white-ld4bu008g-r3600gdwg/,ram,2026-06-19 12:42:07
ОЗП Lexar DDR4 32GB (2x16GB) 3200Mhz Thor Dark Grey (LD4BU016G-R3200GDXG),9899.00,UAH,telemart.ua,https://telemart.ua/ua/products/lexar-ddr4-32gb-2x16gb-3200mhz-thor-dark-grey-ld4bu016g-r3200gdxg/,ram,2026-06-19 12:42:07
ОЗП Lexar DDR4 32GB (2x16GB) 3600Mhz Thor Black (LD4U16G36C18LG-RGD),10799.00,UAH,telemart.ua,https://telemart.ua/ua/products/lexar-ddr4-32gb-2x16gb-3600mhz-thor-black-ld4u16g36c18lg-rgd/,ram,2026-06-19 12:42:07
ОЗП Lexar DDR4 32GB (2x16GB) 3600Mhz Thor White (LD4BU016G-R3600GDWG),9999.00,UAH,telemart.ua,https://telemart.ua/ua/products/lexar-ddr4-32gb-2x16gb-3600mhz-thor-white-ld4bu016g-r3600gdwg/,ram,2026-06-19 12:42:07
ОЗП OCPC DDR4 8GB 3200Mhz XT II Black (MMX8GD432C16U),2999.00,UAH,telemart.ua,https://telemart.ua/ua/products/ocpc-ddr4-8gb-3200mhz-xt-ii-black-mmx8gd432c16u/,ram,2026-06-19 12:42:07
ОЗП Patriot DDR5 32GB (2x16GB) 6000Mhz Viper Venom (PVV532G600C36K),22399.00,UAH,telemart.ua,https://telemart.ua/ua/products/patriot-ddr5-32gb-2x16gb-6000mhz-viper-venom-pvv532g600c36k/,ram,2026-06-19 12:42:07
ОЗП Prologix DDR4 32GB (2x16GB) 3200Mhz Black (PRO32GB3200B4K),8699.00,UAH,telemart.ua,https://telemart.ua/ua/products/prologix-ddr4-32gb-2x16gb-3200mhz-black-pro32gb3200b4k/,ram,2026-06-19 12:42:07
1.92TB Samsung PM893 (MZ7L31T9HBLT) OEM,136990.00,RUB,regard.ru,https://www.regard.ru/product/401114,storage,2026-06-19 12:42:07
120gb Keepdata Sata Iii Kds120g-l21,289.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/241153,storage,2026-06-19 12:42:07
"128GB Cyborg Sd-07 Branco Sata3 2,5""",214.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1045557,storage,2026-06-19 12:42:07
1TB ADATA Legend 860 (SLEG-860-1000GCS),13870.00,RUB,regard.ru,https://www.regard.ru/product/724595,storage,2026-06-19 12:42:07
1TB ADATA Legend 900 (SLEG-900-1TCS),15130.00,RUB,regard.ru,https://www.regard.ru/product/37627,storage,2026-06-19 12:42:07
1TB ADATA Legend 900 PRO (SLEG-900P-1TCS),15240.00,RUB,regard.ru,https://www.regard.ru/product/739478,storage,2026-06-19 12:42:07
1TB ADATA Legend 960 Max (ALEG-960M-1TCS),18660.00,RUB,regard.ru,https://www.regard.ru/product/477553,storage,2026-06-19 12:42:07
1TB ADATA XPG Blade S70 (AGAMMIXS70B-1T-CS),14990.00,RUB,regard.ru,https://www.regard.ru/product/399534,storage,2026-06-19 12:42:07
1TB AMD R3 Series (R3SL1024G2),9830.00,RUB,regard.ru,https://www.regard.ru/product/726277,storage,2026-06-19 12:42:07
1TB Crucial E100 (CT1000E100SSD8),12300.00,RUB,regard.ru,https://www.regard.ru/product/732780,storage,2026-06-19 12:42:07
1TB Crucial P310 (CT1000P310SSD8),15080.00,RUB,regard.ru,https://www.regard.ru/product/754364,storage,2026-06-19 12:42:07
"1TB Dale7 Future Up+, 2.5'' sata 3.0 (6gb/s), Leitura 550mb/s, Gravação 520mb/s",872.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/533069,storage,2026-06-19 12:42:07
1TB KingSpec (NX-1TB),13130.00,RUB,regard.ru,https://www.regard.ru/product/8334,storage,2026-06-19 12:42:07
1TB Kingston FURY Renegade (SFYRSK/1000G),18020.00,RUB,regard.ru,https://www.regard.ru/product/463206,storage,2026-06-19 12:42:07
1TB Kingston KC3000 (SKC3000S/1024G),22130.00,RUB,regard.ru,https://www.regard.ru/product/413495,storage,2026-06-19 12:42:07
1TB Kingston NV3 (SNV3S/1000G),13430.00,RUB,regard.ru,https://www.regard.ru/product/699695,storage,2026-06-19 12:42:07
1TB M.2 Nvme PCie 3.0 Hawking Hkm Ate 3100/1800 - Hstv-m2n3v1kw.,1365.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/659769,storage,2026-06-19 12:42:07
1TB M2 Nvme 2280 Prosetup Avanshare PCie Gen 3 X4 Leitura 1700mb/s Gravacao 1100mb/s,1020.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1044334,storage,2026-06-19 12:42:07
"1TB Macrovip Premium Mv1TB 2.5"" Sata 3",1175.59,BRL,kabum.com.br,https://www.kabum.com.br/produto/706884,storage,2026-06-19 12:42:07
1TB Nvme M.2 2280 Adata Legend 710,2299.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/779232,storage,2026-06-19 12:42:07
1TB Patriot Vp4300 Lite Viper Gaming M.2 2280 Nvme 2.0 PCie 4 X4 Vp4300l1TBm28h,1986.20,BRL,kabum.com.br,https://www.kabum.com.br/produto/651555,storage,2026-06-19 12:42:07
1TB Samsung 870 EVO (MZ-77E1T0B),25090.00,RUB,regard.ru,https://www.regard.ru/product/441339,storage,2026-06-19 12:42:07
1TB Samsung 870 EVO (MZ-77E1T0BW),30660.00,RUB,regard.ru,https://www.regard.ru/product/378532,storage,2026-06-19 12:42:07
1TB Samsung 9100 PRO (MZ-VAP1T0BW),20990.00,RUB,regard.ru,https://www.regard.ru/product/737812,storage,2026-06-19 12:42:07
1TB Samsung 9100 PRO (MZ-VAP1T0CW),23140.00,RUB,regard.ru,https://www.regard.ru/product/741420,storage,2026-06-19 12:42:07
1TB Samsung 980 (MZ-V8V1T0BW),22400.00,RUB,regard.ru,https://www.regard.ru/product/384716,storage,2026-06-19 12:42:07
1TB Samsung 990 EVO Plus (MZ-V9S1T0B/AM),20780.00,RUB,regard.ru,https://www.regard.ru/product/759905,storage,2026-06-19 12:42:07
1TB Samsung 990 EVO Plus (MZ-V9S1T0BW),19770.00,RUB,regard.ru,https://www.regard.ru/product/724150,storage,2026-06-19 12:42:07
1TB Samsung 990 PRO (MZ-V9P1T0B),21230.00,RUB,regard.ru,https://www.regard.ru/product/85588,storage,2026-06-19 12:42:07
1TB Samsung 990 PRO (MZ-V9P1T0BW),21990.00,RUB,regard.ru,https://www.regard.ru/product/459278,storage,2026-06-19 12:42:07
1TB Samsung PM9A1 (MZVL21T0HCLR) OEM,23990.00,RUB,regard.ru,https://www.regard.ru/product/441966,storage,2026-06-19 12:42:07
"1TB Vingança Super 2.5” Sata Iii – Leitura 550mb/s, Preto, Interno Para PC E Notebook",994.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/954059,storage,2026-06-19 12:42:07
1TB WD Black SN7100 (WDS100T4X0E),15130.00,RUB,regard.ru,https://www.regard.ru/product/738787,storage,2026-06-19 12:42:07
1TB WD Black SN8100 (WDS100T1X0M),19480.00,RUB,regard.ru,https://www.regard.ru/product/753947,storage,2026-06-19 12:42:07
1TB WD Black SN8100 (WDS100T1XHM),18700.00,RUB,regard.ru,https://www.regard.ru/product/494255,storage,2026-06-19 12:42:07
1TB WD Blue SN5100 (WDS100T5B0E),15610.00,RUB,regard.ru,https://www.regard.ru/product/759924,storage,2026-06-19 12:42:07
"2.5 Desktop Notebook PATRIOT, 120GB, Sata III 6Gb/s",249.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/223109,storage,2026-06-19 12:42:07
"2.5"" 120GB Sata Iii Clanm Leitura Rápida Para Notebook E PC",167.63,BRL,kabum.com.br,https://www.kabum.com.br/produto/1037976,storage,2026-06-19 12:42:07
240GB 2.5 Sata Iii,394.43,BRL,kabum.com.br,https://www.kabum.com.br/produto/1013983,storage,2026-06-19 12:42:07
240GB Crucial BX500 (CT240BX500SSD1),6100.00,RUB,regard.ru,https://www.regard.ru/product/296153,storage,2026-06-19 12:42:07
"240GB Hawking Sata3 2,5 7mm Hkpsa-240",344.85,BRL,kabum.com.br,https://www.kabum.com.br/produto/1038299,storage,2026-06-19 12:42:07
"240gb Keepdata, Kds240g-l21",338.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/902902,storage,2026-06-19 12:42:07
240GB Kingston A400 (SA400S37/240G),7110.00,RUB,regard.ru,https://www.regard.ru/product/7006,storage,2026-06-19 12:42:07
240GB Macrovip Sata Iii 500mb/s A 450mb/s Mv240GB,349.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/731003,storage,2026-06-19 12:42:07
240GB Samsung PM893 (MZ7L3240HCHQ) OEM,20200.00,RUB,regard.ru,https://www.regard.ru/product/401543,storage,2026-06-19 12:42:07
250GB Netac NV3000 (NT01NV3000-250-E4X),5890.00,RUB,regard.ru,https://www.regard.ru/product/7649,storage,2026-06-19 12:42:07
250GB Samsung 870 EVO (MZ-77E250BW),17500.00,RUB,regard.ru,https://www.regard.ru/product/378451,storage,2026-06-19 12:42:07
256GB ADATA Legend 710 (ALEG-710-256GCS),6190.00,RUB,regard.ru,https://www.regard.ru/product/462665,storage,2026-06-19 12:42:07
256GB ADATA SU650 (ASU650SS-256GT-R),4460.00,RUB,regard.ru,https://www.regard.ru/product/401058,storage,2026-06-19 12:42:07
256GB Apacer AS2280Q4L (AP256GAS2280Q4L-1),5770.00,RUB,regard.ru,https://www.regard.ru/product/732699,storage,2026-06-19 12:42:07
"256GB Keepdata, M.2 2280, Sata Iii 6GB/s, Leitura 550mb/s, Gravação 500mb/s - KDM256G-J12",439.05,BRL,kabum.com.br,https://www.kabum.com.br/produto/484558,storage,2026-06-19 12:42:07
256GB KingSpec (NX-256),5190.00,RUB,regard.ru,https://www.regard.ru/product/8333,storage,2026-06-19 12:42:07
256gb M2 Nvme 2280 Prosetup Avanshare PCie Gen 3 X4 Leitura 1700mb/s Gravacao 1100mb/s,395.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/1044333,storage,2026-06-19 12:42:07
256GB Netac N930E Pro (NT01N930E-256G-E4X),5760.00,RUB,regard.ru,https://www.regard.ru/product/8217,storage,2026-06-19 12:42:07
256gb Nvme M.2 2280 Adata Legend 710,1099.99,BRL,kabum.com.br,https://www.kabum.com.br/produto/779230,storage,2026-06-19 12:42:07
256gb Nvme PCi-e Gen3 X4 2280 Leitura: 2260 Mb/s Escrita: 1820 Mb/s Nyvo Shadow N400 M4002260/256,563.88,BRL,kabum.com.br,https://www.kabum.com.br/produto/1038161,storage,2026-06-19 12:42:07
256GB Silicon Power Ace A55 (SP256GBSS3A55S25),4760.00,RUB,regard.ru,https://www.regard.ru/product/279290,storage,2026-06-19 12:42:07
2TB ADATA Legend 900 (SLEG-900-2TCS),20990.00,RUB,regard.ru,https://www.regard.ru/product/37629,storage,2026-06-19 12:42:07
2TB ADATA Legend 900 PRO (SLEG-900P-2TCS),22990.00,RUB,regard.ru,https://www.regard.ru/product/739925,storage,2026-06-19 12:42:07
2TB ADATA XPG MARS 980 BLADE (SMAR-980B-2TCS),33180.00,RUB,regard.ru,https://www.regard.ru/product/493548,storage,2026-06-19 12:42:07
2TB Kingston FURY Renegade (SFYRDK/2000G),26990.00,RUB,regard.ru,https://www.regard.ru/product/463203,storage,2026-06-19 12:42:07
2TB Kingston NV3 (SNV3S/2000G),21300.00,RUB,regard.ru,https://www.regard.ru/product/699696,storage,2026-06-19 12:42:07
2TB Patriot P210 (P210S2TB25),18690.00,RUB,regard.ru,https://www.regard.ru/product/360185,storage,2026-06-19 12:42:07
2TB Patriot Viper VP4300 Lite (VP4300L2TBM28H),27350.00,RUB,regard.ru,https://www.regard.ru/product/79667,storage,2026-06-19 12:42:07
2TB Samsung 870 EVO (MZ-77E2T0BW),51310.00,RUB,regard.ru,https://www.regard.ru/product/379102,storage,2026-06-19 12:42:07
2TB Samsung 9100 PRO (MZ-VAP2T0BW),38990.00,RUB,regard.ru,https://www.regard.ru/product/737825,storage,2026-06-19 12:42:07
2TB Samsung 990 EVO (MZ-V9E2T0BW),31890.00,RUB,regard.ru,https://www.regard.ru/product/668283,storage,2026-06-19 12:42:07
2TB Samsung 990 EVO Plus (MZ-V9S2T0BW),25990.00,RUB,regard.ru,https://www.regard.ru/product/724904,storage,2026-06-19 12:42:07
2TB Samsung 990 PRO (MZ-V9P2T0B),38990.00,RUB,regard.ru,https://www.regard.ru/product/482702,storage,2026-06-19 12:42:07
2TB Samsung 990 PRO (MZ-V9P2T0BW),29990.00,RUB,regard.ru,https://www.regard.ru/product/459279,storage,2026-06-19 12:42:07
2TB Samsung PM9A1 (MZVL22T0HBLB) OEM,26490.00,RUB,regard.ru,https://www.regard.ru/product/441340,storage,2026-06-19 12:42:07
2TB WD Black SN7100 (WDS200T4X0E),23860.00,RUB,regard.ru,https://www.regard.ru/product/521658,storage,2026-06-19 12:42:07
2TB WD Black SN850X (WDS200T2X0E),28530.00,RUB,regard.ru,https://www.regard.ru/product/455574,storage,2026-06-19 12:42:07
"480GB Dale7 Future, 2.5'' sata 3, Leitura 500mb/s, Gravação 450mb/s",578.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/533070,storage,2026-06-19 12:42:07
"480GB Fnx Snfx17 Sata3 2,5""",619.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/1045439,storage,2026-06-19 12:42:07
480GB Kingston A400 (SA400S37/480G),8930.00,RUB,regard.ru,https://www.regard.ru/product/7005,storage,2026-06-19 12:42:07
"480gb Kingston A400, Leitura 500mb/s, Gravação 450mb/s, Sata Iii 6gb/s, 2.5"" - Sa400s37/480gb",779.69,BRL,kabum.com.br,https://www.kabum.com.br/produto/392390,storage,2026-06-19 12:42:07
"480Gb Patriot P310, M.2 2280 Pcie 3x4 Nvme 1.3, Leitura 1700mb/s, Grav. 1500mb/s - P310p480gm28",717.17,BRL,kabum.com.br,https://www.kabum.com.br/produto/323113,storage,2026-06-19 12:42:07
"480GB Redragon Rock Sata 3 2.5"" Gd-312 520/470 Mb/s",600.00,BRL,kabum.com.br,https://www.kabum.com.br/produto/992676,storage,2026-06-19 12:42:07
4TB Samsung 9100 PRO (MZ-VAP4T0BW),73710.00,RUB,regard.ru,https://www.regard.ru/product/737829,storage,2026-06-19 12:42:07
4TB Samsung 990 PRO (MZ-V9P4T0BW),65990.00,RUB,regard.ru,https://www.regard.ru/product/656775,storage,2026-06-19 12:42:07
500GB ADATA Legend 860 (SLEG-860-500GCS),10000.00,RUB,regard.ru,https://www.regard.ru/product/724597,storage,2026-06-19 12:42:07
500GB Kingston NV3 (SNV3S/500G),9960.00,RUB,regard.ru,https://www.regard.ru/product/699697,storage,2026-06-19 12:42:07
500GB Netac NV3000 (NT01NV3000-500-E4X),8240.00,RUB,regard.ru,https://www.regard.ru/product/7648,storage,2026-06-19 12:42:07
500GB Samsung 870 EVO (MZ-77E500B),20730.00,RUB,regard.ru,https://www.regard.ru/product/447374,storage,2026-06-19 12:42:07
500GB Samsung 980 (MZ-V8V500BW),20050.00,RUB,regard.ru,https://www.regard.ru/product/384719,storage,2026-06-19 12:42:07
500GB WD Blue SA510 (WDS500G3B0A),11990.00,RUB,regard.ru,https://www.regard.ru/product/445181,storage,2026-06-19 12:42:07
500GB WD Blue SN5100 (WDS500G5B0E),10240.00,RUB,regard.ru,https://www.regard.ru/product/757961,storage,2026-06-19 12:42:07
512GB ADATA Legend 710 (ALEG-710-512GCS),9380.00,RUB,regard.ru,https://www.regard.ru/product/462666,storage,2026-06-19 12:42:07
512GB ADATA Legend 900 (SLEG-900-512GCS),10530.00,RUB,regard.ru,https://www.regard.ru/product/37631,storage,2026-06-19 12:42:07
512GB ADATA SU650 (ASU650SS-512GT-R),7480.00,RUB,regard.ru,https://www.regard.ru/product/401060,storage,2026-06-19 12:42:07
512GB ADATA XPG Gammix S60 (AGAMMIXS60-512G-CS),9390.00,RUB,regard.ru,https://www.regard.ru/product/682818,storage,2026-06-19 12:42:07
512GB AMD R3 Series (R3MP30512G8),9700.00,RUB,regard.ru,https://www.regard.ru/product/726274,storage,2026-06-19 12:42:07
512GB Netac N930E Pro (NT01N930E-512G-E4X),8840.00,RUB,regard.ru,https://www.regard.ru/product/8216,storage,2026-06-19 12:42:07
512GB Netac SA500 (NT01SA500-512-S3X),7130.00,RUB,regard.ru,https://www.regard.ru/product/442525,storage,2026-06-19 12:42:07
"960GB 2.5 Sata 3, 450MB/s Leitura, 350MB/s Gravação, Burst Elite, Patriot - PBE960GS25SSDR",1178.13,BRL,kabum.com.br,https://www.kabum.com.br/produto/208142,storage,2026-06-19 12:42:07
"960GB Dale7 Future, 2.5'' sata 3 Leitura 500mb/s, Gravação 450mb",867.89,BRL,kabum.com.br,https://www.kabum.com.br/produto/533072,storage,2026-06-19 12:42:07
960GB Kingston A400 (SA400S37/960G),11710.00,RUB,regard.ru,https://www.regard.ru/product/278654,storage,2026-06-19 12:42:07
"Adata 512GB Su650, SATA, Leitura 520MB/s E Gravação 450MB/s, Preto - Asu650ss-512gt-R",781.23,BRL,kabum.com.br,https://www.kabum.com.br/produto/544582,storage,2026-06-19 12:42:07
ADATA Legend 710 512GB ALEG-710-512GCS,310.38,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/aleg710512gcs,storage,2026-06-19 12:42:07
ADATA Legend 860 1TB SLEG-860-1000GCS,497.01,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg8601000gcs,storage,2026-06-19 12:42:07
ADATA Legend 860 2TB SLEG-860-2000GCS,758.52,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg8602000gcs,storage,2026-06-19 12:42:07
ADATA Legend 860 500GB SLEG-860-500GCS,324.67,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg860500gcs,storage,2026-06-19 12:42:07
"Adata Legend 860, 500gb, M.2 2280, PCie Gen 4x4, Nvme Leitura: 6000mb/s, Gravação: 5000mb/s, Compatível Com Ps5, Pre",1067.27,BRL,kabum.com.br,https://www.kabum.com.br/produto/877827,storage,2026-06-19 12:42:07
ADATA Legend 900 1TB SLEG-900-1TCS,520.00,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg9001tcs,storage,2026-06-19 12:42:07
ADATA Legend 900 2TB SLEG-900-2TCS,819.62,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg9002tcs,storage,2026-06-19 12:42:07
ADATA Legend 900 Pro 1TB SLEG-900P-1TCS,582.93,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg900p1tcs,storage,2026-06-19 12:42:07
ADATA Legend 900 Pro 2TB SLEG-900P-2TCS,918.50,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg900p2tcs,storage,2026-06-19 12:42:07
ADATA Legend 900 Pro 4TB SLEG-900P-4TCS,1485.34,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg900p4tcs,storage,2026-06-19 12:42:07
ADATA Legend 960 Max 1TB ALEG-960M-1TCS,637.89,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/aleg960m1tcs,storage,2026-06-19 12:42:07
ADATA Legend 960 Max 2TB ALEG-960M-2TCS,890.07,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/aleg960m2tcs,storage,2026-06-19 12:42:07
ADATA Legend 970 Pro 1TB SLEG-970P-1TCI,599.00,BYN,onliner.by,https://catalog.onliner.by/ssd/adata/sleg970p1tc,storage,2026-06-19 12:42:07
